:START_ID(Entity-ID),:END_ID(Entity-ID),:TYPE,relationship_id,source,target,source_role,target_role,relation_key,canonical_type,type,raw_type,raw_types_json,raw_types_pipe,description,normalization_status,matched_schema_json,source_chunk_ids_json,source_chunk_ids_pipe
ent_e9db8d962395997b,ent_4a52ccd3adbbdcbf,REL_5D9506010F,rel_1d3aa4c1663f2faa,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,主机燃烧恶化,事故案例,故障损伤,表现为,表现为,表现为,燃烧恶化,"[""燃烧恶化""]",燃烧恶化,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""表现为"", ""relation_key"": ""表现为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""故障损伤""}",[504],504
ent_e9db8d962395997b,ent_4c89d0cb89527f82,REL_27FBB3DC61,rel_025dcc5c25f9e8fc,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,No.5 左右燃油舱,事故案例,设备部件,涉及设备,涉及设备,涉及设备,装入,"[""装入""]",装入,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""涉及设备"", ""relation_key"": ""涉及设备"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""设备部件""}",[504],504
ent_e9db8d962395997b,ent_67654c5f4f2e5d29,REL_27FBB3DC61,rel_182932f5c104ebd5,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,缸套,事故案例,设备部件,涉及设备,涉及设备,涉及设备,裂,"[""裂""]",裂,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""涉及设备"", ""relation_key"": ""涉及设备"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""设备部件""}",[504],504
ent_e9db8d962395997b,ent_69cb17f43bca3d51,REL_0D95676A27,rel_7fad7e4bb7de7690,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,加强对船员业务技术培训,事故案例,防范要求,教训为,教训为,教训为,加强...培训,"[""加强...培训""]",加强...培训,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""教训为"", ""relation_key"": ""教训为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""防范要求""}",[504],504
ent_e9db8d962395997b,ent_7b139ed40d2e8276,REL_B855FE5F5B,rel_600c48cb982a3885,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,燃油中含海水,事故案例,原因因素,原因是,原因是,原因是,确认是...进海水,"[""确认是...进海水""]",确认是...进海水,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""原因是"", ""relation_key"": ""原因是"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""原因因素""}",[504],504
ent_e9db8d962395997b,ent_896ac187ef0894c8,REL_3F8A56C3E0,rel_1f6c8469b3c899eb,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,新加坡,事故案例,地点,发生于,发生于,发生于,在新加坡加装,"[""在新加坡加装""]",在新加坡加装,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生于"", ""relation_key"": ""发生于"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""地点""}",[504],504
ent_e9db8d962395997b,ent_919f35841d2b557f,REL_27FBB3DC61,rel_51783f5230af7834,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,No.7 左右燃油舱,事故案例,设备部件,涉及设备,涉及设备,涉及设备,装入,"[""装入""]",装入,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""涉及设备"", ""relation_key"": ""涉及设备"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""设备部件""}",[504],504
ent_e9db8d962395997b,ent_a1473460fd2114bd,REL_3F8A56C3E0,rel_f6341faaadcba8b3,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,香港,事故案例,地点,发生于,发生于,发生于,在香港至美国航行途中,"[""在香港至美国航行途中""]",在香港至美国航行途中,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生于"", ""relation_key"": ""发生于"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""地点""}",[504],504
ent_e9db8d962395997b,ent_a4bae4ab9efc8668,REL_0D95676A27,rel_9d01deb0f9bc27af,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,及时报告公司机务部门,事故案例,防范要求,教训为,教训为,教训为,应及时报告,"[""应及时报告""]",应及时报告,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""教训为"", ""relation_key"": ""教训为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""防范要求""}",[504],504
ent_e9db8d962395997b,ent_c36804f0e8a37b9b,REL_27FBB3DC61,rel_10df8f03ea022770,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,主机,事故案例,设备部件,涉及设备,涉及设备,涉及设备,主机工况,"[""主机工况""]",主机工况,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""涉及设备"", ""relation_key"": ""涉及设备"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""设备部件""}",[504],504
ent_e9db8d962395997b,ent_c828c5006a45355b,REL_5D9506010F,rel_5be72e47618f4a22,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,排温上升,事故案例,故障损伤,表现为,表现为,表现为,排温上升,"[""排温上升""]",排温上升,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""表现为"", ""relation_key"": ""表现为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""故障损伤""}",[504],504
ent_e9db8d962395997b,ent_df9518807b58db33,REL_27FBB3DC61,rel_a53fbc3c26b1318b,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,No.7 右舱,事故案例,设备部件,涉及设备,涉及设备,涉及设备,使用,"[""使用""]",使用,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""涉及设备"", ""relation_key"": ""涉及设备"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""设备部件""}",[504],504
ent_e9db8d962395997b,ent_e2d7d8bf32fd5fea,REL_27FBB3DC61,rel_e6665aad4ce6a72c,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,No.5 右燃油舱,事故案例,设备部件,涉及设备,涉及设备,涉及设备,使用,"[""使用""]",使用,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""涉及设备"", ""relation_key"": ""涉及设备"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""设备部件""}",[504],504
ent_e9db8d962395997b,ent_ef216ab3b8899a91,REL_5D9506010F,rel_1ca748d672d328da,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,燃油舱进海水,事故案例,故障损伤,表现为,表现为,表现为,进海水,"[""进海水""]",进海水,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""表现为"", ""relation_key"": ""表现为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""故障损伤""}",[504],504
ent_e9db8d962395997b,ent_f761f08d8c3ece2d,REL_3F8A56C3E0,rel_b9f87aa847fe7cd7,SHH 轮燃油舱进海水，主机燃烧恶化并裂缸套,美国,事故案例,地点,发生于,发生于,发生于,在香港至美国航行途中,"[""在香港至美国航行途中""]",在香港至美国航行途中,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生于"", ""relation_key"": ""发生于"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""地点""}",[504],504
ent_ea08ef921b4b9b44,ent_c56324f62601108b,REL_9899E5D4D0,rel_eec961aa44a63ff9,暖缸不充分,巨大损伤,原因因素,故障损伤,导致,导致,导致,必然带来,"[""必然带来""]",必然带来,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""导致"", ""relation_key"": ""导致"", ""source_entity_type"": ""原因因素"", ""target_entity_type"": ""故障损伤""}",[475],475
ent_ea1f4a8ec6bdee4d,ent_a8b5aa94a7d8af48,REL_F397DD8B78,rel_a70db506cf6ca3c3,更换第 8 缸高压油泵柱塞,高压油泵柱塞,处置措施,设备部件,处理对象,处理对象,处理对象,处理对象,"[""处理对象""]",处理对象,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""处理对象"", ""relation_key"": ""处理对象"", ""source_entity_type"": ""处置措施"", ""target_entity_type"": ""设备部件""}",[481],481
ent_ea5ce2c98ff4f9d5,ent_208e2cbb51e23ddd,REL_E225E6AD07,rel_1e7494a034f114c4,高压油泵滚轮导套机构,导套保险销紧固螺丝,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,的,"[""的""]",的,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[465],465
ent_ea5ce2c98ff4f9d5,ent_63b78a69e41e745d,REL_E225E6AD07,rel_80f68e02db8361e0,高压油泵滚轮导套机构,保险插销,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,的,"[""的""]",的,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[465],465
ent_ea5ce2c98ff4f9d5,ent_b830c8eac09d32a1,REL_E225E6AD07,rel_5d16a77880b1e433,高压油泵滚轮导套机构,滚轮导套,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,的,"[""的""]",的,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[465],465
ent_ea5ce2c98ff4f9d5,ent_b9db0135b5a37d8d,REL_E225E6AD07,rel_5830687d35df22fb,高压油泵滚轮导套机构,导套垂直槽,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,的,"[""的""]",的,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[465],465
ent_ea5ce2c98ff4f9d5,ent_dce91c57d1a441bd,REL_E225E6AD07,rel_33e0f26b4376028d,高压油泵滚轮导套机构,滚轮,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,的,"[""的""]",的,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[465],465
ent_eae33c71d7e7414d,ent_047a22c4327479a4,REL_EDD5CAA12A,rel_f6f78c4ad93a6b5e,调节螺栓已严重弯曲,调节螺栓,故障损伤,设备部件,发生部位,发生部位,发生部位,发生部位,"[""发生部位""]",发生部位,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""发生部位"", ""relation_key"": ""发生部位"", ""source_entity_type"": ""故障损伤"", ""target_entity_type"": ""设备部件""}",[502],502
ent_ec13fccd208bb114,ent_73da373fe14ad941,REL_F397DD8B78,rel_e65679b0cc3dcd6d,化学剂浸泡并机械清通废气锅炉烟腔,废气锅炉烟腔,处置措施,设备部件,处理对象,处理对象,处理对象,废气锅炉烟腔,"[""废气锅炉烟腔""]",废气锅炉烟腔,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""处理对象"", ""relation_key"": ""处理对象"", ""source_entity_type"": ""处置措施"", ""target_entity_type"": ""设备部件""}",[471],471
ent_ec2499ee98adba5f,ent_8d3bb795fdb76c33,REL_5D0512FBC4,rel_339bdbc611fc79a8,由日本拖轮拖带至安全地点,安全地点,处置措施,地点,处置于,处置于,处置于,至,"[""至""]",至,,unmapped,null,[485],485
ent_ec93374dfefadb97,ent_e43190dd2b913b2e,REL_E225E6AD07,rel_d15d55a54f6550af,活塞环,活塞,设备部件,设备部件,组成或隶属,组成或隶属,组成或隶属,属于,"[""属于""]",属于,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""组成或隶属"", ""relation_key"": ""组成或隶属"", ""source_entity_type"": ""设备部件"", ""target_entity_type"": ""设备部件""}",[493],493
ent_ed032dd078b06746,ent_05c449fdbf72346a,REL_0D95676A27,rel_cf0c60a4d62f5d54,SHH 轮主机 No.1 增压器转子弯曲变形,强化安全意识，严格执行安全操作规程,事故案例,防范要求,教训为,教训为,教训为,教训为,"[""教训为""]",教训为,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""教训为"", ""relation_key"": ""教训为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""防范要求""}",[486],486
ent_ed032dd078b06746,ent_0a24e6d5391a8078,REL_5D9506010F,rel_d6b1ee4cccba3f3a,SHH 轮主机 No.1 增压器转子弯曲变形,转子弯曲变形,事故案例,故障损伤,表现为,表现为,表现为,表现为,"[""表现为""]",表现为,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""表现为"", ""relation_key"": ""表现为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""故障损伤""}",[486],486
ent_ed032dd078b06746,ent_271d3ab57fe7620a,REL_5D9506010F,rel_73d7e765a91a3c8b,SHH 轮主机 No.1 增压器转子弯曲变形,嗪、喀的响声和振动,事故案例,故障损伤,表现为,表现为,表现为,表现为,"[""表现为""]",表现为,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""表现为"", ""relation_key"": ""表现为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""故障损伤""}",[486],486
ent_ed032dd078b06746,ent_38581f6414659f36,REL_27FBB3DC61,rel_222f28135c52d1f3,SHH 轮主机 No.1 增压器转子弯曲变形,No.1 增压器,事故案例,设备部件,涉及设备,涉及设备,涉及设备,涉及,"[""涉及""]",涉及,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""涉及设备"", ""relation_key"": ""涉及设备"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""设备部件""}",[486],486
ent_ed032dd078b06746,ent_39dd1612e947358f,REL_B855FE5F5B,rel_2810d7ccb793325c,SHH 轮主机 No.1 增压器转子弯曲变形,未按规定程序进行磨合运转,事故案例,原因因素,原因是,原因是,原因是,原因是,"[""原因是""]",原因是,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""原因是"", ""relation_key"": ""原因是"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""原因因素""}",[486],486
ent_ed032dd078b06746,ent_3c4908f70615a89b,REL_5D9506010F,rel_d67367040603c7a2,SHH 轮主机 No.1 增压器转子弯曲变形,缸头层敲击声,事故案例,故障损伤,表现为,表现为,表现为,表现为,"[""表现为""]",表现为,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""表现为"", ""relation_key"": ""表现为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""故障损伤""}",[486],486
ent_ed032dd078b06746,ent_4a284bfa4513a139,REL_B855FE5F5B,rel_8ecadf6a3afa41bf,SHH 轮主机 No.1 增压器转子弯曲变形,业务水平低,事故案例,原因因素,原因是,原因是,原因是,原因是,"[""原因是""]",原因是,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""原因是"", ""relation_key"": ""原因是"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""原因因素""}",[486],486
ent_ed032dd078b06746,ent_67547e548770d70e,REL_B855FE5F5B,rel_d2c6650cc90c162b,SHH 轮主机 No.1 增压器转子弯曲变形,加速过快,事故案例,原因因素,原因是,原因是,原因是,原因是,"[""原因是""]",原因是,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""原因是"", ""relation_key"": ""原因是"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""原因因素""}",[486],486
ent_ed032dd078b06746,ent_6e4d9d7ed7be7988,REL_B855FE5F5B,rel_9674221fc4b54b7b,SHH 轮主机 No.1 增压器转子弯曲变形,未做马力测算,事故案例,原因因素,原因是,原因是,原因是,原因是,"[""原因是""]",原因是,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""原因是"", ""relation_key"": ""原因是"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""原因因素""}",[486],486
ent_ed032dd078b06746,ent_76abcbd987299ea8,REL_B855FE5F5B,rel_5cbf31b1fdea2d6b,SHH 轮主机 No.1 增压器转子弯曲变形,安全意识差,事故案例,原因因素,原因是,原因是,原因是,原因是,"[""原因是""]",原因是,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""原因是"", ""relation_key"": ""原因是"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""原因因素""}",[486],486
ent_ed032dd078b06746,ent_7a8115428b9bf2ed,REL_0D95676A27,rel_0762ad49d0c4c6bd,SHH 轮主机 No.1 增压器转子弯曲变形,必须通过测算马力评估主机工况,事故案例,防范要求,教训为,教训为,教训为,教训为,"[""教训为""]",教训为,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""教训为"", ""relation_key"": ""教训为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""防范要求""}",[486],486
ent_ed032dd078b06746,ent_813b1d817c31b0c2,REL_0D95676A27,rel_d2c9923790bff082,SHH 轮主机 No.1 增压器转子弯曲变形,绝不能为赶船期而违反科学、实施野蛮操作,事故案例,防范要求,教训为,教训为,教训为,教训为,"[""教训为""]",教训为,,exact_match,"{""aliases"": [], ""directionality"": ""directed"", ""relation"": ""教训为"", ""relation_key"": ""教训为"", ""source_entity_type"": ""事故案例"", ""target_entity_type"": ""防范要求""}",[486],486
